Date,VIXM,^VIX,SPY,VIXY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2022-09-28,-0.015593967392180219,-0.07423307614159502,0.019676441300192637,-0.041273583420318616,-0.004205195666309169,0.0021011868766569464,-0.013232864149976042,0.0016059548348967834,-0.06533805848003582,0.011757832469144747,0.019587515164883662,0.011452567283832815,0.020110547637904652,-0.012651610130447577,0.0314657666190894,0.008303603286296868,0.01971155835604277,0.02416151900185559,0.0161322546872662,0.010930900183843129,0.025548605197343477,0.0029779521227677463,0.0019447848121953992,0.019672139926234733,0.02078665233491006,0.032544447149343236,0.019393608303742038,0.046496834724572,0.043807463493780396,0.016118929933111925
2022-09-29,0.01555291134345027,0.05500330784050478,-0.02088893172896311,0.02829022553540428,0.010109997717502317,0.0007256670727624481,-0.003108334625790743,-0.0020250000290008563,0.011336047551412154,-0.0026707088205571994,-0.028340869264219082,-0.011511605963389293,-0.007441153903624209,-0.04911907062205734,-0.027201076403397084,-0.019411772079438783,-0.014809037990595297,-0.004857188221969899,-0.02636377552169278,-0.03243842773285566,-0.013414316159963802,-0.017672053903172724,-0.015288724914752083,-0.021126437880238824,-0.00019392836526865853,-0.004584522648042544,-0.02083333333333337,-0.011259927383767798,-0.01709844559585494,-0.0052533620803623116
2022-09-30,0.0068066276202920495,-0.0069095261400811125,-0.015463590567754593,0.02272729139423446,0.030771869371839733,-0.004077045435780802,-0.0011581047075097661,0.00022856799876835865,0.015212148950592308,0.003112108272418146,-0.017166521942421964,-0.009354715540282554,-0.002531551222181183,-0.03003926030455628,-0.015679468675155683,0.0017997182429916325,-0.019368382891563063,-0.008645871621949075,0.0040516663816689835,-0.0034682676877435537,-0.004208421609178559,0.0017728009268374034,0.015055783345073959,-0.015066695771983274,6.462244018679009e-05,0.007484119429227221,-0.014435246630635556,-0.021237285398911898,-0.002767527675276771,-0.0023816265251903612
2022-10-03,-0.02028172452684862,-0.048070854440891986,0.026401204009351753,-0.046198794716282854,-0.0025846337615477166,-0.0033429508637524696,-0.003300060092027657,0.0026655946956450904,-0.04022078914796823,-0.0009379509379509043,0.022676815731049738,0.02543842744266711,0.018499521317054235,0.030752530822881985,0.025486701357681163,0.03233533934388921,0.03366246646842108,-0.00787736282224949,0.027165331927846648,0.0042535887801500305,0.0237320784868007,0.002175868233046163,0.0055203371297603,0.025883894952576147,0.024309785681440932,0.09142859322684149,0.024642510065250534,0.05188679245283012,0.014668957314655673,0.008124429959004642
2022-10-04,-0.007763095665327957,-0.03421929148145797,0.030986617662182026,-0.03617418108205861,0.01737519968403678,0.04857179785238008,-0.015033559777859362,-0.002050858206820383,-0.009312495118655506,0.0018054452227920237,0.03145559665950426,0.02161247885735773,0.004615714050987929,0.025623019115373902,0.04496029692750958,0.0433099946302804,0.033812365642629905,0.009641372962395423,0.01561905434617672,0.0404313373286036,0.05811367314254512,0.02572084882122838,0.04237723276078498,0.030583700679551518,0.014328122056449066,0.013612577156494776,0.030621231623873646,0.034678643059837366,0.03021620213597287,0.0026831479472355646
2022-10-05,0.0043466106396565785,-0.01788787283187543,-0.002328209676314974,0.007633568521234091,0.010340598376043397,-0.002376511903449341,0.009085127671232485,-0.005065040881316318,0.039259042273188216,-0.004901960784313708,-0.0014603870025556853,-0.005334805003679222,-0.007561423474624185,0.0020534961922313855,-0.001156159830559278,0.014270051058837163,0.0012857648057145177,0.0033701960900738293,-0.00518913903636764,0.007401900854286714,-0.013805437312766511,-0.0047837299574895464,-0.008978934513999781,-0.002017948757084831,-0.005538266375543777,-0.019111612994245686,-0.0024321304147768563,0.014157739988651885,-0.00012642225031600507,-0.005248772950041669
2022-10-06,0.014137382591574932,0.06900179591409161,-0.010315895296375444,0.029040443691694673,-0.00838021074771056,-0.003734181959868299,0.010713986176968504,0.004604050099620949,0.017823865693025853,-0.004201680672268893,-0.0070545219916120505,0.0,-0.0023147968451613377,-0.00662576741483345,-0.00537407121029132,-0.0020100086295936626,-0.009670827507232804,-0.009448525343358716,-0.033383908216293,-0.00771482340804841,-0.0225199034096063,-0.007841121317388677,-0.008193194739008591,-0.010245080846639998,-0.00112629171222689,0.0026330250137878153,-0.009818133895624692,0.007977173199341214,-0.005310405866734147,-0.003931338992501976
2022-10-07,0.01621620683016367,0.027522940366608406,-0.027893717464551493,0.041104275756087105,-0.017022266985891266,-0.004770049874298188,0.004810269955919377,0.0040844610689572125,0.014898045522245384,-0.0030554343081623525,-0.038144128923256915,-0.011651562788977277,-0.009956473961294177,-0.0367188230962362,-0.04771409266460691,-0.029263374985644575,-0.05085301520925656,-0.0076879860998764205,-0.015306202863672569,-0.023694956486811525,-0.02334978957152034,-0.0008860142060936882,-0.011704020501097756,-0.028003617786773516,-0.010962851258976669,-0.028361391258493462,-0.02755040926332597,0.047484507886353056,-0.026058217872124034,-0.005297122425091838
2022-10-10,0.015397514509091659,0.03475765725043045,-0.007635390592361846,0.02416031925307638,-0.008005502254247454,0.004174361602313992,0.0030141518501078934,0.0030543037361565606,0.0012876936836327957,-0.001897256275539938,-0.010539116335630316,-0.0018712574850299202,-0.008982518301179021,0.0023558079187471215,-0.007768849586377025,-0.02891695279147155,-0.021302918753506983,-0.01750350809468615,-0.01454759157153429,-0.03033756174628577,-0.004462972378001306,-0.004548682256661052,-0.004498109232804692,-0.00749246363390188,-0.015201476317757034,-0.022162153914168092,-0.007664408403476375,-0.016459811125345114,-0.006786739754633286,-0.004489939766040507
2022-10-11,0.008822709974786402,0.036363644913174786,-0.006333037443102096,0.015535079981777278,0.0003322396483556034,0.002236411058720078,0.000707104750629961,0.0013197601755681188,0.01311725300589539,0.0005848808305308761,-0.012699713232281806,-0.011811023622047223,-0.002068839383088661,-0.010255048633827868,-0.012844190270001499,0.045348334438745974,-0.016750263415750033,0.01708534984699206,0.017492335900208378,-0.02737582410690642,-0.01056673160313426,-0.010647566774618533,-0.00125837628661285,-0.006519175777754405,-0.002058091550185215,-0.022664446874173017,-0.007171919177987762,-0.019478754742155324,0.0,0.0006295637545308264
2022-10-12,-0.0032795553808239175,-0.0017841620988797713,-0.0032984763811273465,-0.009065190388190536,-0.009805132872169442,-0.019897523603006673,0.0008832226907167229,0.0013454641935264355,-0.009393232265400897,0.0023381557796289254,-0.0004149377593360981,0.0,-0.0011849049369162534,-0.004604999443794999,0.006149206372302096,-0.017873716103642523,0.0015083721172850506,-0.005312490002706949,-0.0019873939937689045,-0.006433482830818016,-0.0003236653937709333,-0.008569104503332814,-0.0025251971431714537,-0.0032907731480149582,0.00534932850905423,-0.005090506280225782,-0.002986733347225101,-0.023223245480448185,0.01182654402102501,0.000838803934432919
2022-10-13,-0.02029069519325144,-0.04855523311243615,0.026391062262512976,-0.028587765434453294,0.012560354338920332,0.0001133195678053589,-0.008471576836021621,0.005943678779414041,0.012813929510953503,-0.004446712348738835,0.022439001891056742,0.016315689622462548,0.0017793830256638277,0.03361287871454888,-0.00327726077574253,0.039999862205415626,0.037607934264275666,0.021507062510050634,0.02081054164341145,-0.008498482266063312,0.03043065570618375,0.003530457455898972,0.010435685725020072,0.02596564246086497,-0.006923532232980256,-0.0113701399206656,0.025985787933677118,0.020910878445542513,0.018051948051948097,-0.0031424259569762247
2022-10-14,0.018751804988146548,0.0025046938750283854,-0.022788794807217738,0.020600353888961642,0.017860098595773533,0.006026861342921963,0.008454938973671222,0.003789090397851469,0.01467619625107286,-0.0027092333601815843,-0.030652982970565068,-0.006160164271047264,-0.009571001327823514,-0.032239932210822664,-0.05003107895219994,-0.03900837501105592,-0.02424863621547979,-0.0021194003159652475,-0.029165008956803296,-0.013877622717410554,-0.0166510178205721,0.0012408216052359755,0.008968919356964644,-0.02366266361565439,-0.012458897998479546,-0.033352498220977855,-0.022883139811231024,-0.039281706621090096,-0.014670238550835601,-0.005463315662427193
2022-10-17,-0.018681326282152133,-0.02029980041342172,0.025697035446986094,-0.02537482151880044,-0.005284736369040588,-0.012689100500171469,-0.011208160536846479,0.009090754640477261,0.0012467923487260446,0.001468428781204123,0.034088793745346235,0.017092411720510903,0.004781836189345912,0.029122953013482444,0.06445275295885255,0.01479524097562468,0.03924578456660832,0.010761640756856261,0.05726908663008268,0.03062916009827621,0.03418527271471583,0.008952060473180312,0.018331372609060592,0.026480052302171098,0.0028762090057179446,0.018441486207009694,0.02550382209867963,-0.0017523543055232293,0.02071465561885044,0.00211301220092186
2022-10-18,-0.010078404200694946,-0.02773352935793738,0.011749719720970386,-0.01952664527667347,0.009764435808861327,0.009482233998993062,0.0008032518489398122,0.002280728572459534,-0.004234112206972229,0.0010263929618767875,0.007965617335343511,0.000738688827331524,0.0059489527315967905,0.00940918479507502,0.022585461588422673,-0.017757134969662136,0.004083579878557231,0.005043468405073748,0.005891789843971651,-0.008031938488836321,0.01390188519345914,0.002384324085187073,0.004360424700063259,0.011427569666488724,0.0021509701146735782,0.006425157570719708,0.011791014433828018,-0.030719720231119352,0.0003805175038051889,0.001686550447761448
2022-10-19,0.002545253140112891,0.008524597668256861,-0.007086516193995807,0.00724198533701248,-0.0008508679609154912,0.0071680030146961116,0.007580541552985043,0.0015976707071407859,0.03226612093976522,-0.005566134466090555,-0.004062953454626594,-0.002398966599003516,-0.013700265970985837,0.0007653113575192272,-0.01108629175628062,0.009134133121479593,-0.008469587049022675,-0.00836356013239814,-0.03627772719078892,-0.04210548456957586,-0.010664213333695827,-0.0016867090955446917,-0.0043315947183534265,-0.0066720972934503076,-0.013398358104674823,-0.01276838764941357,-0.006831424552943499,0.03290076913879636,-0.03309243058197031,-0.008629548288433764
2022-10-20,0.0005641877950135488,-0.02535762941617703,-0.008385348975651019,-0.012582330266764585,-0.01174911898420894,-0.005579532780887186,-0.0008851664059496001,0.004101625995890368,0.023988364572118615,-0.003903373103549823,-0.0056037477865196195,-0.0009248982611912426,-0.00869357785773639,-0.003267075680078002,0.0015642678860967596,0.012634446918051045,-0.001395473858344487,-0.011105021186998076,0.004411343514131527,0.004649277342936076,0.0012316868395303437,0.0027292277752708483,0.007644732061339976,-0.007950909706564868,-0.0015822103586343728,0.009406222531404884,-0.008631735113628691,-0.012273559489209607,-0.0055074744295829925,-0.006051180264100897
2022-10-21,-0.006484339845527876,-0.009673082475206707,0.024301474936483602,-0.003640813667504461,0.0009313646262207875,0.010083177973980062,-0.007707256718250455,0.0023694657595647595,-0.0030761978136349954,0.004584103512014881,0.0241417397380701,0.0035178670616553553,0.002822661862689646,0.027058874851020764,0.03531453097461368,0.04376167453176594,0.025280477629461062,0.026439340640397546,0.006051074208327734,0.0063104979428108,0.020301450064368565,0.003715533537579141,-0.008462397353563578,0.02372481982226482,0.017827646105301076,0.0343622684895899,0.024148017141691014,0.006508911855122035,0.025712025316455778,0.0014951073011322258
2022-10-24,-0.005959219329386256,0.005389014635704514,0.012236569751572057,-0.015834292893112,0.010981661041433277,0.010303172672918803,-0.00017859362627814512,-0.015694882733414017,0.004984663227659114,0.00014719952896147248,0.01058678522692258,0.0016605166051659737,-0.0005026791856597157,0.01480268436104848,0.004190412347291339,0.003389799409161398,0.021188047948344613,0.010801872955348513,0.002813489815872483,-0.09991639507393657,0.007838419111129147,0.006356055991804999,0.01590116370085659,0.011881976654619875,-0.003243594030472474,-0.004504500150622537,0.012021785334750179,-0.005585021592845241,0.008612932253503125,-0.0013861473039333827
2022-10-25,-0.01998278540209064,-0.04656620700949654,0.01596837509248994,-0.03960401555414428,-0.0032566211588745952,-0.026911842698819854,-0.009286551793602604,0.007225006002601786,-0.029759187110936836,0.0039002134079033635,0.020450833061091078,0.015288266715785648,0.013376270885718577,0.01933760952058816,0.006509754475742646,-0.006578916161063764,0.013791671415886553,-0.0030142241715828133,0.04798298561956371,0.019043237990787665,0.025725487874384445,-7.128599942973768e-05,0.019439397468747677,0.016266654579669915,0.002277944142005106,0.010181012560451563,0.016013650981164362,0.008867869075525725,0.015931684934998636,0.009824694135180945
2022-10-26,-0.011943013115090717,-0.041461645670640146,-0.007533984456222886,-0.02319581775460422,0.013662997252683606,-0.0016932528046599282,-0.011266336497360308,-0.00609185302155546,-0.022638738958340565,0.002712212285588711,-0.022836897596789973,-0.006168359941944868,0.0045651673900257705,-0.019626917233698582,-0.040961814879887926,-0.007517404108808412,-0.0771563529005096,0.023086578735588725,0.014215875451832227,0.037374553456640536,0.009623945930193,0.006074014066621558,0.00412127808131868,-0.007387716072364547,0.006363608620383543,0.006718864937508062,-0.00755765131451458,0.03017878312024669,0.015807301467820833,0.004441818264582009
2022-10-27,-0.004422102573076403,0.004032210419143256,-0.005339964569119671,-0.019788917409089946,0.015350763612114182,-0.012760339114070818,0.008113030213376948,-0.01247461207791245,-0.0194271065603413,0.004459390306309041,-0.018412545867552033,-0.011135450894487087,0.004643494038739648,-0.030465449246916076,-0.04063638620803933,-0.0584310782502967,-0.019756270060964476,0.0020147529106715467,0.010375958443026523,-0.02636204419236088,-0.00953220847127012,0.0024943095212177635,-0.005143192916879702,-0.006082610618211248,-0.001548523944967184,0.0,-0.005597500650872167,0.01336741071633929,-0.01395578609361492,0.00505369233999331
2022-10-28,-0.017175061391547786,-0.05987584615530317,0.023790591295421493,-0.02355316188588763,-0.006199436372041123,0.008372102725048958,0.0007234092929189195,0.0009580206322665763,0.01854208584461614,-0.004366812227074246,0.03130771455908854,0.01569134207125722,0.002064973614775756,0.07555251257372153,-0.06804249715805744,0.035050727838061846,0.0402205488562386,0.029892779068271036,0.01774596710779197,-0.027978176153102496,0.014873123680047229,-0.0036755869321729584,0.004647642713082156,0.024626377895927698,-0.010210687443231947,-0.013348152237400601,0.02402146877863598,-0.013191080130443567,0.04033066132264529,-0.0025140542616711725
2022-10-31,-0.0018076999420382212,0.005048511097732078,-0.007223155390946201,-0.01516204076147143,0.002585881964676684,0.009586854605020623,0.0077708559192231075,0.010514475319920447,0.01670820659295713,-0.0026315789473684292,-0.012060930352981836,0.0016357688113413094,-0.005397330907384146,-0.015410315823609189,-0.009380148789788212,0.001110240881061042,-0.01585622772515516,0.00833008270877822,-0.01973796365730729,-0.027390988997339827,-0.015229940850276402,0.006640436367969738,-0.0010010736964909395,-0.00745440410765752,-0.008161399648159207,-0.006764314173223984,-0.007222754873761561,-0.015642775610136717,-0.008307247772694426,-0.003360953046487647
